Image_ID,Generated_Caption,CIDEr_Score,SPICE_Score,METEOR_Score,CLIPScore_Score
000000128748.jpg,Three figures are walking across a wooden floor.,0.0486,0.0,0.125,0.2013
000000510329.jpg,Blurred motion captures a scene with trees and structures.,0.0017,0.0,0.101,0.1775
000000013291.jpg,Blurred figures move across a green field under a blue sky.,0.0468,0.0,0.1485,0.1914
000000321887.jpg,A golden-colored animal is visible in the frame.,0.002,0.1818,0.102,0.2461
000000341681.jpg,"A blurred figure moves across a bright, open space.",0.0,0.0,0.1235,0.2708
000000262440.jpg,A blurred interior hallway with light sources visible.,0.0019,0.0,0.2608,0.2168
000000165518.jpg,"A figure is visible in a hazy, indistinct setting.",0.0025,0.0,0.202,0.282
000000187745.jpg,"A small, indistinct object flies against a clear blue sky.",0.6557,0.1026,0.4537,0.2998
000000286994.jpg,"A small animal moves across a sandy, open landscape.",0.0,0.0,0.0741,0.2422
000000301376.jpg,City buildings blur past in motion.,0.0,0.0606,0.0641,0.2563
000000012280.jpg,"Abstract shapes suggest a dynamic, indoor environment.",0.0,0.0,0.0633,0.194
000000048396.jpg,Two people are visible in a room setting.,0.0127,0.0,0.1165,0.2822
000000224222.jpg,A blurred seascape with a distant boat on the water.,0.0051,0.0,0.2287,0.1912
000000447169.jpg,Indoors scene with blurred architectural elements and light.,0.0031,0.0,0.1531,0.2379
000000187249.jpg,"A television screen displays a blurred, colorful image.",0.1238,0.1026,0.2388,0.2239
000000037777.jpg,Interior scene with warm wooden tones and bright white elements.,0.0025,0.0,0.1,0.2466
000000159977.jpg,A blurred landscape with a brown object in the center.,0.0051,0.0,0.3849,0.199
000000281693.jpg,A large airplane is visible on an airfield runway.,0.1421,0.0606,0.413,0.2725
000000423944.jpg,"Two figures walk past a bright pink, abstract background.",0.0669,0.1081,0.1282,0.3501
000000051326.jpg,"Orange pumpkins are visible in a blurred, warm-toned setting.",0.1046,0.0,0.1894,0.2854
000000176857.jpg,A blurred image of people in a dynamic setting.,0.0639,0.0,0.3507,0.269
000000397681.jpg,"Vibrant, abstract streaks of warm and cool colors blend together.",0.0023,0.0606,0.1099,0.2006
000000155051.jpg,"A large, banded planet and a small object in space.",0.0156,0.0645,0.1875,0.2258
000000143556.jpg,Blurred streaks of colorful vehicles move across a road.,0.1912,0.0476,0.284,0.1882
000000368335.jpg,"A person walks through a busy, urban street scene.",0.0738,0.0952,0.1667,0.188
000000185157.jpg,A yellow and blue object is visible in the center.,0.1009,0.0588,0.172,0.2747
000000527616.jpg,A blurry interior scene with a framed picture visible.,0.0358,0.0667,0.284,0.2632
000000394559.jpg,A person is running across a field.,0.0037,0.0,0.1546,0.2329
000000314264.jpg,A person is holding and moving colorful items.,0.0166,0.0,0.0862,0.2717
000000292415.jpg,Abstract streaks of color suggest motion against a pale sky.,0.0005,0.0,0.0917,0.2102
000000405249.jpg,"Blurred scene suggests a busy, colorful indoor event.",0.0,0.0,0.0562,0.2524
000000338901.jpg,A blurred image shows a stylized map with a figure.,0.0013,0.0769,0.1648,0.1848
000000322829.jpg,"A blurry, light-colored, rectangular object sits on a green surface.",0.0376,0.0,0.3501,0.2058
000000402433.jpg,"A round, orange, cooked item is presented on a surface.",0.0011,0.0,0.2166,0.236
000000388258.jpg,"Blurred cityscape against a bright, pale sky.",0.1416,0.0,0.1769,0.2179
000000221017.jpg,A blurred figure appears to be running across a grassy field.,0.0823,0.0,0.3079,0.2593
000000354072.jpg,Blurred indoor scene with hints of plants and light.,0.0028,0.0,0.101,0.2218
000000007977.jpg,A person is walking past a blurred background.,0.0042,0.0714,0.1685,0.2583
000000131938.jpg,A brown dog is visible in the center of the image.,0.0017,0.129,0.0909,0.2076
000000191761.jpg,A bowl of food sits on a surface outdoors.,0.0026,0.0,0.3188,0.3218
000000465718.jpg,A desk with a computer monitor and keyboard is visible.,0.5329,0.0,0.6291,0.2988
000000383337.jpg,Blurred figures suggest a busy indoor gathering or event.,0.0,0.0,0.0617,0.2181
000000375078.jpg,A blurred figure appears to be standing against a light background.,0.0708,0.0,0.2323,0.2212
000000031093.jpg,A blurred vehicle moves along a curved road.,0.0,0.0667,0.1685,0.2007
000000042628.jpg,Abstract streaks of light and dark shapes suggest motion.,0.0003,0.0,0.0617,0.1648
000000560371.jpg,A green directional sign is visible through falling rain.,0.0976,0.0,0.1111,0.2681
000000551794.jpg,"A road winds through a blurred, earthy landscape.",0.0254,0.08,0.12,0.2219
000000308793.jpg,"A bicycle rides down a dusty, open path outdoors.",0.0,0.1481,0.101,0.2015
000000140286.jpg,A street scene with buildings and moving vehicles.,0.0258,0.0,0.125,0.238
000000332845.jpg,Bright light illuminates a blurred interior space.,0.0,0.0,0.0633,0.2344
000000327769.jpg,"Abstract, blurred shapes suggest motion and light.",0.0002,0.0,0.0352,0.1569
000000157847.jpg,"A dark landscape with a faint, sharp object in the sky.",0.0051,0.0645,0.2869,0.2258
000000409867.jpg,"A window view shows faint, colorful streaks against a light background.",0.2043,0.0606,0.1205,0.2695
000000087038.jpg,A blurred scene suggests a busy outdoor area with vehicles.,0.0,0.0,0.1,0.2303
000000573258.jpg,"A dark figure is visible against a bright, light background.",0.0025,0.0,0.1271,0.1874
000000372317.jpg,A red bus moves past trees on a street.,0.5255,0.0,0.2698,0.2766
000000343315.jpg,Blurred outdoor scene with hints of greenery and bright colors.,0.002,0.0,0.0847,0.2267
000000345469.jpg,Abstract pattern of horizontal and vertical colored stripes.,0.0021,0.0,0.1124,0.2073
000000179487.jpg,A blurred athlete runs across a green field during a game.,0.0,0.0769,0.1205,0.2139
000000463174.jpg,A person is running across a blurred outdoor setting.,0.0,0.0,0.1235,0.1992
000000474021.jpg,"People are moving in a dynamic, blurred scene.",0.0173,0.0,0.1616,0.2263
000000561889.jpg,"Bright, colorful abstract shapes move across a blue background.",0.0328,0.0,0.1603,0.0915
000000191845.jpg,"Abstract streaks of varied colors create a dynamic, blurred pattern.",0.0012,0.0667,0.122,0.2012
000000532493.jpg,A blurry image suggests a boat on water.,0.0017,0.0,0.1531,0.2048
000000193717.jpg,A person is walking on a paved area outdoors.,0.0561,0.0,0.2381,0.2437
000000282298.jpg,Crowded indoor space with many people moving quickly.,0.0879,0.0,0.1913,0.2671
000000091921.jpg,A deer walks across a grassy field.,0.116,0.0625,0.2373,0.1793
000000424721.jpg,A bowl of colorful food is presented in a dynamic shot.,0.0005,0.0,0.1205,0.2238
000000560279.jpg,A white toilet is visible in a bathroom setting.,0.5423,0.0513,0.625,0.2859
000000321214.jpg,A person is playing a stringed musical instrument.,0.0019,0.16,0.1124,0.1554
000000023034.jpg,A person in blue moves past a blurred outdoor scene.,0.0003,0.0741,0.1099,0.2474
000000547502.jpg,Blurred motion suggests animals running across a green field.,0.0238,0.0,0.1389,0.3237
000000440508.jpg,A blurred scene suggests motion through green and gray.,0.0363,0.0667,0.1515,0.2229
000000030785.jpg,A plate holds toast and a bowl of green food.,0.2825,0.0645,0.2675,0.3181
000000381971.jpg,City street scene with blurred motion of traffic and trees.,0.0288,0.0,0.1099,0.261
000000367228.jpg,A blurred landscape featuring a distant structure and green foreground.,0.0,0.1463,0.1099,0.2216
000000530854.jpg,Red and blue shapes are visible against a light background.,0.0094,0.1143,0.15,0.2456
000000551660.jpg,A small bowl of green ingredients sits on a patterned surface.,0.605,0.0,0.3431,0.3018
000000286849.jpg,"Abstract, blurred shapes suggest a dynamic outdoor scene.",0.0,0.0909,0.051,0.1479
000000245448.jpg,Motorcyclists ride on an asphalt road near a large building.,0.0,0.0,0.0685,0.2839
000000177935.jpg,Abstract streaks of light and color suggest motion.,0.0006,0.0606,0.051,0.2021
000000309173.jpg,A red octagonal stop sign is visible in the image.,0.7097,0.0,0.4901,0.3247
000000352618.jpg,"Colorful, rounded objects rest in a wooden bowl.",0.441,0.0571,0.405,0.2773
000000269682.jpg,"Overcast sky above a dark, indistinct landscape.",0.0,0.0,0.0633,0.2737
000000192191.jpg,"A blurred image shows a colorful, abstract pattern.",0.0,0.0,0.1124,0.1531
000000078823.jpg,Blurred street scene with vehicles in motion.,0.001,0.0,0.0472,0.2028
000000455352.jpg,"A tall, light-colored church tower dominates the frame.",0.1636,0.0,0.1124,0.3093
000000146358.jpg,"People are moving through a bright, indoor space.",0.0,0.0,0.0625,0.2079
000000052891.jpg,A dog runs on a sandy beach near the ocean.,0.4435,0.2286,0.3613,0.2742
000000540932.jpg,Abstract streaks of blue and beige suggest motion.,0.0007,0.0,0.0562,0.2036
000000439290.jpg,Green foliage and brown tree trunks are visible in the image.,0.0971,0.0,0.3431,0.2352
000000243148.jpg,A fast-moving figure in green and red against a bright background.,0.0012,0.0,0.1205,0.171
000000169996.jpg,Blurred urban scene with indistinct buildings and street activity.,0.0547,0.069,0.1667,0.2761
000000254516.jpg,A blurred figure is in motion among spectators.,0.0,0.0,0.0562,0.252
000000026690.jpg,"Blurred lights suggest a busy, nighttime urban scene.",0.0,0.0,0.0625,0.1587
000000261706.jpg,"A dark, cylindrical object is moving rapidly against a brown background.",0.0,0.0,0.1205,0.2064
000000328959.jpg,"Abstract, monochrome composition with strong directional motion.",0.0007,0.0,0.0515,0.2175
000000435299.jpg,A horizontal striped object is visible in the center.,0.0035,0.0465,0.101,0.2622
000000167898.jpg,Indistinct shapes suggest an indoor setting with warm tones.,0.0014,0.0,0.0556,0.2416
000000119677.jpg,"A piece of pasta rests on a dark, textured surface.",0.3183,0.1579,0.5319,0.2844
000000417632.jpg,Abstract streaks of warm and cool colors blend together.,0.0006,0.0,0.0556,0.1399
000000447314.jpg,A blurred outdoor scene features a tall object against a blue sky.,0.0386,0.069,0.1613,0.2659
000000420230.jpg,"A large, dark animal is visible in a blurred outdoor setting.",0.0042,0.125,0.3079,0.2703
000000021167.jpg,"Two figures are present in a dark, indoor setting.",0.011,0.0645,0.1736,0.2666
000000060855.jpg,"A cluster of colorful, round fruits is visible.",0.0008,0.0,0.4688,0.3215
000000180878.jpg,A blurred image suggests a person in a bright setting.,0.0017,0.0,0.2287,0.156
000000303566.jpg,"A vibrant, colorful market scene with many stalls.",0.1403,0.0952,0.102,0.2976
000000016502.jpg,A blurred view of a building under a bright blue sky.,0.0066,0.0714,0.2652,0.2135
000000366611.jpg,"Abstract streaks of green, gray, and white colors.",0.0081,0.0,0.102,0.1637
000000166509.jpg,Green foliage streaks past a dark foreground.,0.0,0.08,0.1031,0.2515
000000039914.jpg,A person walks through a grassy outdoor area.,0.0,0.0,0.102,0.2739
000000196759.jpg,A white pickup truck drives on a road under a blue sky.,0.0,0.1081,0.119,0.24
000000545958.jpg,A blue object is visible against a light background.,0.048,0.0,0.1515,0.2428
000000580418.jpg,"A tree stands in a bright, outdoor setting.",0.001,0.08,0.1402,0.1566
000000213035.jpg,Blurred figures suggest movement in a dark setting.,0.0,0.0833,0.0532,0.1951
000000290293.jpg,Abstract streaks of light and color create a dynamic visual.,0.0005,0.0,0.2345,0.2208
000000087875.jpg,Green foliage streaks across a blurred outdoor scene.,0.0,0.0571,0.0862,0.229
000000085089.jpg,"A person is in motion, possibly running or moving quickly.",0.0087,0.0,0.1648,0.2023
000000015338.jpg,A blurred cityscape streaks past a road surface.,0.033,0.0,0.1402,0.2297
000000031269.jpg,Blurred landscape suggests fast motion through natural scenery.,0.0,0.0625,0.0,0.1947
000000223188.jpg,"A person is captured in motion, appearing to run or move quickly.",0.0011,0.0,0.1459,0.2217
000000386134.jpg,"Abstract colors blend in a dynamic, motion-filled composition.",0.0015,0.0,0.2344,0.163
000000170278.jpg,A brown dog rests on a blue and purple bed.,0.2598,0.0,0.5902,0.3398
000000172977.jpg,A brown animal is moving quickly across a green landscape.,0.0013,0.1481,0.137,0.2571
000000178744.jpg,A golden object rests on a metallic surface.,0.0017,0.0,0.1402,0.2457
000000293200.jpg,People are gathered on a grassy field outdoors.,0.249,0.0588,0.2247,0.26
000000504000.jpg,Blurred outdoor scene with trees and structures visible.,0.0011,0.25,0.0625,0.1348
000000292236.jpg,A blurred figure walks through a brightly lit urban setting.,0.0,0.0,0.0917,0.2271
000000303908.jpg,A red life preserver hangs near a dark table.,0.4868,0.0,0.3507,0.2986
000000542073.jpg,Blurred interior scene suggests movement within a space.,0.0,0.0,0.102,0.209
000000089045.jpg,A blurred scene suggests an interior with warm tones.,0.0006,0.0,0.1235,0.2408
000000187990.jpg,Indoors scene with blurred elements suggesting movement.,0.0,0.0,0.0,0.2432
000000383386.jpg,"Blurred figures suggest a busy, indistinct crowd scene.",0.0,0.0625,0.0625,0.2229
000000561223.jpg,A surfer rides a wave in the ocean.,0.2509,0.0,0.3233,0.2815
000000437392.jpg,A blurred image suggests a person with pink and gray tones.,0.1519,0.0,0.2273,0.1915
000000518326.jpg,A blurred vehicle with colorful elements is in motion.,0.0027,0.0769,0.1389,0.2367
000000084492.jpg,A dark line cuts across a blurred urban scene.,0.0768,0.0,0.1235,0.2189
000000175535.jpg,A blurred image shows food and a glass of juice.,0.1003,0.0,0.2896,0.2559
000000074646.jpg,A bright blue sky with a faint streak in the upper right.,0.0024,0.0769,0.3094,0.2495
000000011197.jpg,A street scene with blurred motion and traffic visible.,0.0446,0.0976,0.2922,0.2659
000000546556.jpg,A field with scattered animals under a cloudy sky.,0.0786,0.0,0.1515,0.3301
000000024027.jpg,A colorful streak moves across a blue and white sky.,0.3793,0.0,0.4088,0.2693
000000512476.jpg,Indoors scene with blurred warm and cool tones.,0.0008,0.0,0.0467,0.2595
000000280930.jpg,A person in teal is walking past a blurred office setting.,0.0031,0.069,0.1818,0.1204
000000321557.jpg,A motorcycle is riding on a paved outdoor surface.,0.6364,0.1212,0.6543,0.2986
000000197658.jpg,A baseball player runs on a dirt field.,0.6509,0.0,0.2551,0.3064
000000391722.jpg,Two people are visible in a blurred indoor setting.,0.0,0.1818,0.0926,0.2231
000000142971.jpg,A speedboat moves across the water surface.,0.0298,0.0909,0.2061,0.2427
000000223130.jpg,Blurred brown and tan shapes suggest a fast-moving outdoor scene.,0.0,0.0,0.061,0.2073
000000089761.jpg,A blurred view of a person's back outdoors.,0.0468,0.0,0.2871,0.2261
000000051738.jpg,Indoors scene with blurred shapes and light sources.,0.0047,0.1818,0.1124,0.2355
000000100510.jpg,Blurred figures move across a green grassy area.,0.0,0.0769,0.0625,0.1572
000000206487.jpg,A street scene with moving vehicles and buildings in the background.,0.1663,0.1739,0.163,0.2698
000000294162.jpg,"A dimly lit, empty room with a visible doorway.",0.0045,0.0,0.2315,0.2002
000000269314.jpg,Green leaves and stalks rise against a light blue sky.,0.0,0.0,0.1379,0.2634
000000061471.jpg,A blurred indoor scene with indistinct shapes and colors.,0.0006,0.1667,0.0855,0.1935
000000554002.jpg,"Blurred figures suggest a busy, fast-moving crowd.",0.0,0.0667,0.0633,0.2302
000000183104.jpg,Blurred brown shapes move past vertical architectural lines.,0.0,0.0,0.0431,0.1958
000000166521.jpg,A room with bookshelves and a television is visible.,0.2134,0.0667,0.3758,0.2952
000000133631.jpg,A large animal is walking across a grassy area.,0.0,0.0,0.1111,0.2651
000000242946.jpg,People are gathered around a table with food.,0.5927,0.0,0.3233,0.3054
000000473237.jpg,A person in a green shirt is visible in the image.,0.1654,0.0,0.2466,0.2301
