Image_ID,Generated_Caption,CIDEr_Score,SPICE_Score,METEOR_Score,CLIPScore_Score
000000061471.jpg,"A blurry, indistinct figure is visible in a room.",0.004,0.0769,0.2366,0.2374
000000554002.jpg,People and an elephant are visible in an outdoor setting.,0.0028,0.0,0.122,0.2151
000000183104.jpg,A blurry image shows vertical lines and a figure.,0.0429,0.0,0.1235,0.2043
000000166521.jpg,A city skyline features a large digital billboard against a cloudy sky.,0.0,0.0,0.125,0.1533
000000133631.jpg,"A large, textured animal stands in a grassy outdoor setting.",0.0315,0.0,0.2808,0.2563
000000242946.jpg,People are gathered around a table with food.,0.5927,0.0,0.3233,0.3054
000000473237.jpg,"A dark, textured celestial field with bright, diffuse areas.",0.0004,0.0,0.0794,0.1472
000000128675.jpg,A person stands on a snowy landscape with a bright object above.,0.0025,0.1111,0.119,0.2098
000000481386.jpg,A person stands near a counter in a brightly lit interior.,0.3746,0.0,0.4067,0.2451
000000439623.jpg,"A white horse stands in a lush, outdoor setting.",0.1179,0.1538,0.3507,0.189
000000055528.jpg,"A person is seated, possibly reading or holding an object.",0.0674,0.0,0.1271,0.2913
000000499109.jpg,"Abstract, colorful composition featuring organic, blended shapes.",0.0,0.1538,0.0,0.1886
000000230362.jpg,Boats are visible on a body of water under a hazy sky.,0.0286,0.0,0.1471,0.2812
000000410880.jpg,A blurry image shows a person standing indoors.,0.0,0.1081,0.1531,0.2476
000000304545.jpg,"A close-up image of a textured, rectangular object.",0.0038,0.0909,0.3194,0.2469
000000334719.jpg,A grainy image showing scattered dark and colored spots.,0.0007,0.1818,0.0741,0.1869
000000570736.jpg,An interior room scene with furniture visible.,0.0015,0.0,0.0633,0.2301
000000562207.jpg,A group of people and horses walk across an open field.,0.2704,0.0741,0.3533,0.1959
000000571008.jpg,A red octagonal stop sign is visible against a light background.,0.3493,0.0,0.3079,0.3132
000000289229.jpg,"A blurry, grainy image of a person with a small object.",0.0004,0.0645,0.1485,0.252
000000215778.jpg,A laptop sits open on a desk with books nearby.,0.6029,0.2162,0.5439,0.2871
000000465836.jpg,"Silhouetted figures stand in a snowy, open landscape.",0.0028,0.0,0.2344,0.2139
000000022371.jpg,A blurry image shows a person standing near a table.,0.0001,0.0,0.15,0.226
000000520871.jpg,"A round, flat object rests on a surface.",0.0063,0.0769,0.2608,0.2067
000000050326.jpg,A blurry figure stands near a railing in a bright space.,0.0545,0.0769,0.1807,0.2563
000000424642.jpg,People are gathered outdoors among trees in a park setting.,0.0946,0.0,0.3468,0.2759
000000021465.jpg,A blurry image shows a blue and white structure with figures.,0.038,0.0,0.2259,0.2683
000000080057.jpg,"A colorful, abstract image featuring a central figure and surrounding shapes.",0.1442,0.0,0.1087,0.2086
000000071756.jpg,"A faint, blurry white shape is visible against a dark background.",0.0,0.0667,0.1087,0.1818
000000258541.jpg,A man in a white shirt and dark pants stands against a textured background.,0.1867,0.0,0.5174,0.2542
000000163746.jpg,Several people are standing outdoors in a field.,0.065,0.0645,0.0746,0.1965
000000150265.jpg,A blurry indoor scene shows people and a reflective surface.,0.0507,0.0,0.1829,0.2279
000000297353.jpg,A musician plays a guitar on a stage with a lamp nearby.,0.5467,0.1935,0.4585,0.27
000000531707.jpg,A stylized depiction of a chariot with figures in it.,0.0017,0.1765,0.15,0.1221
000000383443.jpg,An interior room with furniture and windows is visible.,0.0051,0.0588,0.101,0.2189
000000488673.jpg,A dimly lit scene featuring people gathered around a table.,0.0251,0.0,0.15,0.2468
000000382030.jpg,A blurry image shows a structure and some objects.,0.0012,0.0556,0.1111,0.2515
000000213224.jpg,A still life features flowers and a figure in a room.,0.2304,0.3478,0.3126,0.2666
000000054123.jpg,Several zebras graze in a grassy savanna landscape.,0.2935,0.0,0.4688,0.3054
000000544444.jpg,A silhouetted figure is seen playing a sport outdoors.,0.0006,0.0,0.1389,0.2708
000000400082.jpg,A collection of items rests on a surface.,0.0029,0.0,0.2388,0.2029
000000407002.jpg,A person skis down a snowy slope.,0.2775,0.0513,0.2061,0.2888
000000042102.jpg,A man in a suit stands formally in an indoor setting.,0.1009,0.0,0.198,0.2524
000000152740.jpg,A blurry image shows a small group of figures outdoors.,0.0017,0.0,0.1648,0.2742
000000463542.jpg,"People are visible in a large, bright outdoor area.",0.0076,0.0645,0.2184,0.2551
000000112997.jpg,A hand holds a small electronic device.,0.0598,0.0,0.3866,0.2571
000000172648.jpg,A street scene features a white vehicle near a storefront.,0.0,0.08,0.1376,0.2783
000000581062.jpg,A person stands in a field with some distant structures.,0.0285,0.0,0.1648,0.1512
000000445846.jpg,A room interior features a window above a dark surface.,0.0,0.0588,0.1099,0.2361
000000269113.jpg,Three figures are visible in a grainy outdoor scene.,0.01,0.0,0.2604,0.1803
000000233139.jpg,"A blurry image shows a dark, textured scene with some shapes.",0.0008,0.0,0.1807,0.2335
000000438226.jpg,"A round, white object rests on a textured surface.",0.0038,0.0976,0.2581,0.1927
000000115245.jpg,A parked car is visible on a light-colored surface.,0.001,0.0645,0.1235,0.1252
000000453302.jpg,A blurry interior view of a small kitchen or room.,0.1467,0.0625,0.15,0.2986
000000356428.jpg,A chaotic scene depicts figures and objects in a busy setting.,0.001,0.0741,0.1087,0.2285
000000266400.jpg,A vintage motorcycle is parked outdoors on a paved surface.,0.2118,0.0,0.4088,0.2427
000000080274.jpg,"An elephant stands in a dense, green forest setting.",0.18,0.0,0.284,0.2881
000000376442.jpg,"A bright, circular object is visible against a dark background.",0.0023,0.0,0.1648,0.2164
000000442456.jpg,A white van is parked near a dark vehicle outdoors.,0.0123,0.1765,0.0847,0.2644
000000402765.jpg,"A close-up image of a textured, light-colored surface.",0.0034,0.0,0.2344,0.2695
000000458992.jpg,"A woman sits behind a large, round baked good.",0.0993,0.2857,0.4167,0.3079
000000415882.jpg,A figure interacts with a skull near a draped curtain.,0.0021,0.0,0.2896,0.2197
000000006040.jpg,A vintage train travels along a track in a snowy setting.,0.355,0.0541,0.3125,0.1748
000000261712.jpg,A blurry outdoor scene with some structures visible.,0.0001,0.0,0.0559,0.2632
000000364557.jpg,"Two figures walk across a wide, open landscape.",0.1128,0.2308,0.1124,0.2539
000000418959.jpg,A warship is visible on the surface of the ocean.,0.4526,0.0,0.444,0.222
000000532071.jpg,A dense green landscape with visible tree branches.,0.0008,0.0,0.125,0.2522
000000411938.jpg,A group of people are gathered outdoors in a scene.,0.0009,0.0,0.1376,0.2791
000000115946.jpg,"Two large, textured structures frame a central, bright space.",0.0,0.0,0.1111,0.2053
000000311883.jpg,A long train travels across a snowy landscape.,0.3979,0.0,0.3945,0.2408
000000532058.jpg,"A faint, colorful figure appears to be floating or flying.",0.0,0.0,0.0459,0.2202
000000183709.jpg,People stand near a set of outdoor stairs.,0.043,0.0,0.3546,0.235
000000489611.jpg,"A child is depicted in a portrait with a soft, somewhat blurred appearance.",0.0538,0.0,0.1456,0.2355
000000205333.jpg,A faint streak of light is visible across a starry sky.,0.0004,0.0,0.1485,0.161
000000011760.jpg,"Three stylized, somewhat abstract figures stand in a field.",0.1169,0.1,0.3155,0.2412
000000347930.jpg,"A blurry, grainy image shows indistinct figures in a scene.",0.0002,0.0,0.122,0.2023
000000081594.jpg,"A dark, abstract shape is visible behind a patterned fence.",0.0016,0.0,0.1648,0.2264
000000331604.jpg,"A faint, colorful object is visible against a textured background.",0.0037,0.0,0.1829,0.2018
000000071451.jpg,A blurry image showing a bed and part of a room.,0.2078,0.1333,0.253,0.3037
000000134034.jpg,A field with a tree in the background under a bright sky.,0.0928,0.0,0.2252,0.2448
000000448410.jpg,"A close-up of a white and yellow object, possibly a piece of machinery.",0.0,0.0,0.0893,0.2457
000000207844.jpg,A landscape scene featuring hills and a bright sky.,0.004,0.0,0.119,0.2065
000000416104.jpg,"A blurry image shows a crowd under a bright, decorated structure.",0.1187,0.0556,0.2038,0.2561
000000548246.jpg,People are gathered outdoors in a somewhat dark setting.,0.0655,0.0,0.2184,0.2126
000000175387.jpg,A hallway with a light-colored wall and a dark area.,0.0024,0.0645,0.15,0.2605
000000349594.jpg,A young boy in a striped shirt holds a ball.,1.2508,0.1379,0.5617,0.3047
000000001000.jpg,A group of people are gathered together in an outdoor setting.,0.3591,0.0,0.4518,0.2485
000000127476.jpg,"A colorful, textured abstract image with varied patterns.",0.0006,0.0,0.1124,0.1134
000000233771.jpg,A street scene features a parked vehicle with a Union Jack umbrella.,0.0682,0.0,0.2447,0.3655
000000104424.jpg,A person stands on a field holding a tennis racket.,1.0427,0.0,0.739,0.3313
000000498463.jpg,A blurry image shows a refrigerator and surrounding kitchen elements.,0.345,0.1176,0.274,0.3362
000000237517.jpg,A table with several bowls is set outdoors.,0.6173,0.0741,0.3233,0.2722
000000356427.jpg,A person stands near a train track next to a vehicle.,0.4074,0.0,0.4646,0.2971
000000398028.jpg,A football player is running with the ball during a game.,0.4869,0.0,0.4416,0.2302
000000023126.jpg,A figure stands near a horse against a bright horizon.,0.1609,0.0444,0.1695,0.2373
000000009914.jpg,"A close-up, textured image of a person's face.",0.0002,0.0,0.1119,0.1731
000000417608.jpg,"Two round, textured objects are visible against a light background.",0.0,0.0,0.061,0.2158
000000124277.jpg,"A dark, abstract image with curved lines visible.",0.0,0.1212,0.0625,0.2273
000000314914.jpg,A vertical rectangular patch with text and blue sections is visible.,0.0004,0.0,0.073,0.2681
000000058393.jpg,Two figures sit on tiered seating in a large venue.,0.0355,0.0,0.3156,0.2277
000000514979.jpg,"A figure stands near a large, dark shape outdoors.",0.1201,0.0,0.3549,0.1823
000000255912.jpg,A plate holds a mix of green and light-colored food.,0.1001,0.1905,0.2198,0.2319
000000463647.jpg,A blurry outdoor scene shows a person near a vehicle.,0.0,0.0,0.1099,0.2146
000000162130.jpg,A landscape scene with a bright sky and green fields.,0.0045,0.0,0.2556,0.2507
000000144114.jpg,A vintage biplane flies across a textured background.,0.0,0.0541,0.1531,0.2644
000000395903.jpg,"A silhouetted figure stands on a vast, textured expanse.",0.0003,0.0,0.1111,0.2218
000000409211.jpg,A football player jumps to catch a ball during a game.,0.3728,0.0,0.3993,0.2412
000000194506.jpg,"Two dark shapes are visible in a textured, light-colored background.",0.0917,0.0,0.2012,0.2098
000000121497.jpg,A blurry image of a band performing on stage.,0.0005,0.0625,0.1515,0.2305
000000407650.jpg,"A small figure stands in a vast, open landscape.",0.0012,0.0,0.1667,0.2257
000000361506.jpg,"A bright, elongated celestial object shines against a dark background.",0.0,0.0465,0.122,0.193
000000093437.jpg,A person stands indoors in front of a window and a white wall.,0.0039,0.0541,0.2232,0.2201
000000283520.jpg,"Two figures are visible outdoors, one standing and one working.",0.0867,0.0,0.122,0.2546
000000087470.jpg,A herd of cows grazes on a snowy hillside.,0.5636,0.0,0.4167,0.2593
000000530975.jpg,A blurry outdoor scene featuring trees and a curved object.,0.0372,0.2,0.2177,0.2428
000000023899.jpg,"A dark, grainy image showing a bright area above a landscape.",0.0,0.0645,0.099,0.1659
000000032735.jpg,A silhouette of a person jumps against a bright sky.,0.0945,0.1176,0.446,0.2676
000000053994.jpg,"A colorful, stylized figure stands near a white structure outdoors.",0.0063,0.0541,0.0917,0.1947
000000218091.jpg,"A blurry, low-resolution image shows a scene with vehicles.",0.0018,0.125,0.1667,0.1647
000000181753.jpg,"A blurry, indistinct image of a person or scene.",0.0,0.0,0.101,0.2424
000000432898.jpg,A field with distant buildings under a bright sky.,0.2445,0.0,0.2922,0.249
000000106266.jpg,"A colorful, abstract cluster of rounded, textured shapes.",0.0004,0.0625,0.125,0.1643
000000119828.jpg,A dimly lit scene featuring a laptop and some objects.,0.1656,0.05,0.2808,0.2908
000000286182.jpg,A cluttered desk scene with a person visible in the background.,0.0134,0.0645,0.1997,0.2217
000000063552.jpg,A dog's face is visible through a magnifying glass.,0.4822,0.0,0.4738,0.27
000000262487.jpg,Two figures play a sport on a field with a goal.,0.0852,0.0,0.2717,0.2505
000000191288.jpg,A blurry outdoor scene with trees and a fence visible.,0.0,0.0833,0.0917,0.1698
000000017899.jpg,"A colorful, abstract scene featuring a figure and a large window.",0.0096,0.0,0.163,0.1681
000000110972.jpg,"A dark, circular shape is visible against a textured background.",0.0022,0.0,0.1271,0.2302
000000082715.jpg,"A bird flies above a turbulent, white ocean surface.",0.0921,0.0,0.1667,0.2378
000000563648.jpg,A dimly lit interior scene with figures and objects visible.,0.0,0.1818,0.0549,0.1487
000000404805.jpg,A person is swimming in the water under a cloudy sky.,0.045,0.0588,0.4848,0.2788
000000314182.jpg,Three overlapping circles of different colors are visible.,0.0495,0.0,0.2608,0.2086
000000079188.jpg,"Two stylized, abstract figures stand in a field.",0.093,0.0,0.4213,0.2028
000000333956.jpg,A silhouette of a person stands near the ocean horizon.,0.1974,0.0,0.3468,0.2035
000000036494.jpg,"A large, ornate clock tower stands prominently in a cityscape.",0.1719,0.0,0.2735,0.1237
000000421923.jpg,A dimly lit interior scene featuring furniture and flowers.,0.061,0.0,0.0794,0.2563
000000511321.jpg,City skyline viewed across a wide expanse of water.,0.0385,0.0,0.0926,0.2546
000000251824.jpg,"A textured, abstract image with varied colors and patterns.",0.0004,0.08,0.101,0.1311
000000476258.jpg,A person in yellow and black is running across a field.,0.5391,0.0,0.4314,0.2546
000000522156.jpg,A colorful nebula glows against a speckled cosmic background.,0.0,0.1053,0.1235,0.0566
000000125806.jpg,A satellite image shows landmasses and cloud cover.,0.0012,0.0,0.1124,0.1376
000000416330.jpg,"A dark, circular void is visible against a bright, nebulous background.",0.0017,0.0645,0.1087,0.2429
000000263068.jpg,A silhouette of a figure stands atop a rectangular structure against a dark background.,0.0393,0.0,0.1639,0.2181
000000337055.jpg,A blurry image shows a person in motion.,0.0684,0.0645,0.1685,0.2264
000000400815.jpg,A person is sitting outdoors near a fence.,0.0814,0.0,0.3221,0.2255
000000085157.jpg,"People are gathered in a lively, crowded indoor setting.",0.0083,0.0,0.2581,0.2433
000000340015.jpg,"A colorful, mottled expanse of cosmic gas and dust.",0.0031,0.0625,0.1389,0.1796
000000139077.jpg,A person is seated near a piece of furniture indoors.,0.0009,0.0,0.1695,0.2307
000000027768.jpg,"A bus is visible against a bright, hazy background.",0.2608,0.0465,0.1667,0.3042
000000206411.jpg,"A round, light-colored object is visible against a dark background.",0.0012,0.2069,0.122,0.2393
000000343496.jpg,"A rural scene features a horse, house, and trees under a bright sky.",0.0006,0.0,0.1456,0.2307
000000136915.jpg,Two people are visible in a dimly lit indoor setting.,0.0031,0.0,0.1875,0.2131
000000467848.jpg,A truck with a white trailer is parked near a building.,0.688,0.0,0.4338,0.3037
